chrom	position	raw_depth	sample	gene_symbol	rpm_depth
chrX	35865628	3.0	RNA_siLuc	Pgrmc1	0.1163432208783029
chrX	35865629	3.0	RNA_siLuc	Pgrmc1	0.1163432208783029
chrX	35865630	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865631	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865632	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865633	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865634	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865635	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865636	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865637	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865638	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865639	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865640	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865641	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865642	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865643	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865644	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865645	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865646	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865647	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865648	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865649	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865650	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865651	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865652	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865653	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865654	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865655	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865656	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865657	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865658	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865659	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865660	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865661	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865662	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865663	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865664	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865665	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865666	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865667	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865668	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865669	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865670	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865671	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865672	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865673	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865674	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865675	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865676	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865677	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865678	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865679	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865680	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865681	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865682	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865683	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865684	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865685	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865686	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865687	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865688	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865689	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865690	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865691	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865692	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865693	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865694	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865695	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865696	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865697	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865698	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865699	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865700	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865701	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865702	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865703	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865704	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865705	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865706	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865707	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865708	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865709	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865710	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865711	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865712	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865713	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865714	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865715	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865716	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865717	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865718	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865719	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865720	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865721	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865722	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865723	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865724	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865725	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865726	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865727	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865728	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865729	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865730	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865731	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865732	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865733	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865734	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865735	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865736	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865737	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865738	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865739	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865740	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865741	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865742	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865743	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865744	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865745	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865746	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865747	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865748	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865749	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865750	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865751	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865752	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865753	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865754	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865755	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865756	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865757	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865758	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865759	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865760	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865761	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865762	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865763	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865764	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865765	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865766	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865767	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865768	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865769	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865770	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865771	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865772	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865773	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865774	25.0	RNA_siLuc	Pgrmc1	0.9695268406525241
chrX	35865775	25.0	RNA_siLuc	Pgrmc1	0.9695268406525241
chrX	35865776	25.0	RNA_siLuc	Pgrmc1	0.9695268406525241
chrX	35865777	25.0	RNA_siLuc	Pgrmc1	0.9695268406525241
chrX	35865778	25.0	RNA_siLuc	Pgrmc1	0.9695268406525241
chrX	35865779	25.0	RNA_siLuc	Pgrmc1	0.9695268406525241
chrX	35865780	25.0	RNA_siLuc	Pgrmc1	0.9695268406525241
chrX	35865781	22.0	RNA_siLuc	Pgrmc1	0.8531836197742212
chrX	35865782	22.0	RNA_siLuc	Pgrmc1	0.8531836197742212
chrX	35865783	22.0	RNA_siLuc	Pgrmc1	0.8531836197742212
chrX	35865784	22.0	RNA_siLuc	Pgrmc1	0.8531836197742212
chrX	35865785	22.0	RNA_siLuc	Pgrmc1	0.8531836197742212
chrX	35865786	21.0	RNA_siLuc	Pgrmc1	0.8144025461481202
chrX	35865787	22.0	RNA_siLuc	Pgrmc1	0.8531836197742212
chrX	35865788	22.0	RNA_siLuc	Pgrmc1	0.8531836197742212
chrX	35865789	22.0	RNA_siLuc	Pgrmc1	0.8531836197742212
chrX	35865790	24.0	RNA_siLuc	Pgrmc1	0.9307457670264232
chrX	35865791	24.0	RNA_siLuc	Pgrmc1	0.9307457670264232
chrX	35865792	27.0	RNA_siLuc	Pgrmc1	1.047088987904726
chrX	35865793	27.0	RNA_siLuc	Pgrmc1	1.047088987904726
chrX	35865794	27.0	RNA_siLuc	Pgrmc1	1.047088987904726
chrX	35865795	27.0	RNA_siLuc	Pgrmc1	1.047088987904726
chrX	35865796	26.0	RNA_siLuc	Pgrmc1	1.008307914278625
chrX	35865797	23.0	RNA_siLuc	Pgrmc1	0.8919646934003223
chrX	35865798	23.0	RNA_siLuc	Pgrmc1	0.8919646934003223
chrX	35865799	19.0	RNA_siLuc	Pgrmc1	0.7368403988959183
chrX	35865800	15.0	RNA_siLuc	Pgrmc1	0.5817161043915144
chrX	35865801	15.0	RNA_siLuc	Pgrmc1	0.5817161043915144
chrX	35865802	13.0	RNA_siLuc	Pgrmc1	0.5041539571393125
chrX	35865803	13.0	RNA_siLuc	Pgrmc1	0.5041539571393125
chrX	35865804	13.0	RNA_siLuc	Pgrmc1	0.5041539571393125
chrX	35865805	13.0	RNA_siLuc	Pgrmc1	0.5041539571393125
chrX	35865806	13.0	RNA_siLuc	Pgrmc1	0.5041539571393125
chrX	35865807	13.0	RNA_siLuc	Pgrmc1	0.5041539571393125
chrX	35865808	13.0	RNA_siLuc	Pgrmc1	0.5041539571393125
chrX	35865809	13.0	RNA_siLuc	Pgrmc1	0.5041539571393125
chrX	35865810	11.0	RNA_siLuc	Pgrmc1	0.4265918098871106
chrX	35865811	15.0	RNA_siLuc	Pgrmc1	0.5817161043915144
chrX	35865812	22.0	RNA_siLuc	Pgrmc1	0.8531836197742212
chrX	35865813	24.0	RNA_siLuc	Pgrmc1	0.9307457670264232
chrX	35865814	25.0	RNA_siLuc	Pgrmc1	0.9695268406525241
chrX	35865815	25.0	RNA_siLuc	Pgrmc1	0.9695268406525241
chrX	35865816	25.0	RNA_siLuc	Pgrmc1	0.9695268406525241
chrX	35865817	24.0	RNA_siLuc	Pgrmc1	0.9307457670264232
chrX	35865818	27.0	RNA_siLuc	Pgrmc1	1.047088987904726
chrX	35865819	33.0	RNA_siLuc	Pgrmc1	1.279775429661332
chrX	35865820	37.0	RNA_siLuc	Pgrmc1	1.4348997241657357
chrX	35865821	37.0	RNA_siLuc	Pgrmc1	1.4348997241657357
chrX	35865822	45.0	RNA_siLuc	Pgrmc1	1.7451483131745436
chrX	35865823	48.0	RNA_siLuc	Pgrmc1	1.8614915340528464
chrX	35865824	48.0	RNA_siLuc	Pgrmc1	1.8614915340528464
chrX	35865825	50.0	RNA_siLuc	Pgrmc1	1.9390536813050483
chrX	35865826	53.0	RNA_siLuc	Pgrmc1	2.055396902183351
chrX	35865827	53.0	RNA_siLuc	Pgrmc1	2.055396902183351
chrX	35865828	53.0	RNA_siLuc	Pgrmc1	2.055396902183351
chrX	35865829	59.0	RNA_siLuc	Pgrmc1	2.288083343939957
chrX	35865830	63.0	RNA_siLuc	Pgrmc1	2.4432076384443606
chrX	35865831	66.0	RNA_siLuc	Pgrmc1	2.559550859322664
chrX	35865832	66.0	RNA_siLuc	Pgrmc1	2.559550859322664
chrX	35865833	71.0	RNA_siLuc	Pgrmc1	2.7534562274531686
chrX	35865834	78.0	RNA_siLuc	Pgrmc1	3.0249237428358753
chrX	35865835	81.0	RNA_siLuc	Pgrmc1	3.141266963714178
chrX	35865836	81.0	RNA_siLuc	Pgrmc1	3.141266963714178
chrX	35865837	81.0	RNA_siLuc	Pgrmc1	3.141266963714178
chrX	35865838	81.0	RNA_siLuc	Pgrmc1	3.141266963714178
chrX	35865839	75.0	RNA_siLuc	Pgrmc1	2.9085805219575724
chrX	35865840	74.0	RNA_siLuc	Pgrmc1	2.8697994483314715
chrX	35865841	74.0	RNA_siLuc	Pgrmc1	2.8697994483314715
chrX	35865842	74.0	RNA_siLuc	Pgrmc1	2.8697994483314715
chrX	35865843	74.0	RNA_siLuc	Pgrmc1	2.8697994483314715
chrX	35865844	74.0	RNA_siLuc	Pgrmc1	2.8697994483314715
chrX	35865845	74.0	RNA_siLuc	Pgrmc1	2.8697994483314715
chrX	35865846	74.0	RNA_siLuc	Pgrmc1	2.8697994483314715
chrX	35865847	74.0	RNA_siLuc	Pgrmc1	2.8697994483314715
chrX	35865848	74.0	RNA_siLuc	Pgrmc1	2.8697994483314715
chrX	35865849	71.0	RNA_siLuc	Pgrmc1	2.7534562274531686
chrX	35865850	73.0	RNA_siLuc	Pgrmc1	2.8310183747053705
chrX	35865851	73.0	RNA_siLuc	Pgrmc1	2.8310183747053705
chrX	35865852	73.0	RNA_siLuc	Pgrmc1	2.8310183747053705
chrX	35865853	73.0	RNA_siLuc	Pgrmc1	2.8310183747053705
chrX	35865854	71.0	RNA_siLuc	Pgrmc1	2.7534562274531686
chrX	35865855	69.0	RNA_siLuc	Pgrmc1	2.6758940802009668
chrX	35865856	69.0	RNA_siLuc	Pgrmc1	2.6758940802009668
chrX	35865857	71.0	RNA_siLuc	Pgrmc1	2.7534562274531686
chrX	35865858	74.0	RNA_siLuc	Pgrmc1	2.8697994483314715
chrX	35865859	74.0	RNA_siLuc	Pgrmc1	2.8697994483314715
chrX	35865860	77.0	RNA_siLuc	Pgrmc1	2.9861426692097743
chrX	35865861	85.0	RNA_siLuc	Pgrmc1	3.296391258218582
chrX	35865862	85.0	RNA_siLuc	Pgrmc1	3.296391258218582
chrX	35865863	85.0	RNA_siLuc	Pgrmc1	3.296391258218582
chrX	35865864	84.0	RNA_siLuc	Pgrmc1	3.257610184592481
chrX	35865865	88.0	RNA_siLuc	Pgrmc1	3.4127344790968848
chrX	35865866	80.0	RNA_siLuc	Pgrmc1	3.102485890088077
chrX	35865867	77.0	RNA_siLuc	Pgrmc1	2.9861426692097743
chrX	35865868	83.0	RNA_siLuc	Pgrmc1	3.21882911096638
chrX	35865869	76.0	RNA_siLuc	Pgrmc1	2.9473615955836734
chrX	35865870	74.0	RNA_siLuc	Pgrmc1	2.8697994483314715
chrX	35865871	72.0	RNA_siLuc	Pgrmc1	2.7922373010792696
chrX	35865872	65.0	RNA_siLuc	Pgrmc1	2.520769785696563
chrX	35865873	64.0	RNA_siLuc	Pgrmc1	2.481988712070462
chrX	35865874	69.0	RNA_siLuc	Pgrmc1	2.6758940802009668
chrX	35865875	67.0	RNA_siLuc	Pgrmc1	2.598331932948765
chrX	35865876	65.0	RNA_siLuc	Pgrmc1	2.520769785696563
chrX	35865877	65.0	RNA_siLuc	Pgrmc1	2.520769785696563
chrX	35865878	65.0	RNA_siLuc	Pgrmc1	2.520769785696563
chrX	35865879	59.0	RNA_siLuc	Pgrmc1	2.288083343939957
chrX	35865880	59.0	RNA_siLuc	Pgrmc1	2.288083343939957
chrX	35865881	58.0	RNA_siLuc	Pgrmc1	2.249302270313856
chrX	35865882	59.0	RNA_siLuc	Pgrmc1	2.288083343939957
chrX	35865883	59.0	RNA_siLuc	Pgrmc1	2.288083343939957
chrX	35865884	55.0	RNA_siLuc	Pgrmc1	2.132959049435553
chrX	35865885	60.0	RNA_siLuc	Pgrmc1	2.3268644175660578
chrX	35865886	59.0	RNA_siLuc	Pgrmc1	2.288083343939957
chrX	35865887	57.0	RNA_siLuc	Pgrmc1	2.210521196687755
chrX	35865888	57.0	RNA_siLuc	Pgrmc1	2.210521196687755
chrX	35865889	57.0	RNA_siLuc	Pgrmc1	2.210521196687755
chrX	35865890	57.0	RNA_siLuc	Pgrmc1	2.210521196687755
chrX	35865891	57.0	RNA_siLuc	Pgrmc1	2.210521196687755
chrX	35865892	57.0	RNA_siLuc	Pgrmc1	2.210521196687755
chrX	35865893	57.0	RNA_siLuc	Pgrmc1	2.210521196687755
chrX	35865894	57.0	RNA_siLuc	Pgrmc1	2.210521196687755
chrX	35865895	57.0	RNA_siLuc	Pgrmc1	2.210521196687755
chrX	35865896	57.0	RNA_siLuc	Pgrmc1	2.210521196687755
chrX	35865897	57.0	RNA_siLuc	Pgrmc1	2.210521196687755
chrX	35865898	57.0	RNA_siLuc	Pgrmc1	2.210521196687755
chrX	35865899	57.0	RNA_siLuc	Pgrmc1	2.210521196687755
chrX	35865900	54.0	RNA_siLuc	Pgrmc1	2.094177975809452
chrX	35865901	54.0	RNA_siLuc	Pgrmc1	2.094177975809452
chrX	35865902	51.0	RNA_siLuc	Pgrmc1	1.9778347549311492
chrX	35865903	51.0	RNA_siLuc	Pgrmc1	1.9778347549311492
chrX	35865904	37.0	RNA_siLuc	Pgrmc1	1.4348997241657357
chrX	35865905	36.0	RNA_siLuc	Pgrmc1	1.3961186505396348
chrX	35865906	30.0	RNA_siLuc	Pgrmc1	1.1634322087830289
chrX	35865907	29.0	RNA_siLuc	Pgrmc1	1.124651135156928
chrX	35865908	29.0	RNA_siLuc	Pgrmc1	1.124651135156928
chrX	35865909	29.0	RNA_siLuc	Pgrmc1	1.124651135156928
chrX	35865910	29.0	RNA_siLuc	Pgrmc1	1.124651135156928
chrX	35865911	32.0	RNA_siLuc	Pgrmc1	1.240994356035231
chrX	35865912	26.0	RNA_siLuc	Pgrmc1	1.008307914278625
chrX	35865913	26.0	RNA_siLuc	Pgrmc1	1.008307914278625
chrX	35865914	25.0	RNA_siLuc	Pgrmc1	0.9695268406525241
chrX	35865915	23.0	RNA_siLuc	Pgrmc1	0.8919646934003223
chrX	35865916	23.0	RNA_siLuc	Pgrmc1	0.8919646934003223
chrX	35865917	24.0	RNA_siLuc	Pgrmc1	0.9307457670264232
chrX	35865918	24.0	RNA_siLuc	Pgrmc1	0.9307457670264232
chrX	35865919	24.0	RNA_siLuc	Pgrmc1	0.9307457670264232
chrX	35865920	26.0	RNA_siLuc	Pgrmc1	1.008307914278625
chrX	35865921	26.0	RNA_siLuc	Pgrmc1	1.008307914278625
chrX	35865922	26.0	RNA_siLuc	Pgrmc1	1.008307914278625
chrX	35865923	23.0	RNA_siLuc	Pgrmc1	0.8919646934003223
chrX	35865924	25.0	RNA_siLuc	Pgrmc1	0.9695268406525241
chrX	35865925	23.0	RNA_siLuc	Pgrmc1	0.8919646934003223
chrX	35865926	22.0	RNA_siLuc	Pgrmc1	0.8531836197742212
chrX	35865927	22.0	RNA_siLuc	Pgrmc1	0.8531836197742212
chrX	35865928	18.0	RNA_siLuc	Pgrmc1	0.6980593252698174
chrX	35865929	27.0	RNA_siLuc	Pgrmc1	1.047088987904726
chrX	35865930	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865931	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865932	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865933	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865934	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865935	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865936	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865937	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865938	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865939	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865940	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865941	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865942	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865943	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865944	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865945	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865946	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865947	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865948	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865949	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865950	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865951	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865952	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865953	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865954	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865955	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865956	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865957	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865958	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865959	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865960	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865961	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865962	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865963	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865964	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865965	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865966	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865967	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865968	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865969	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865970	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865971	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865972	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865973	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865974	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865975	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865976	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865977	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865978	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865979	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865980	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865981	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865982	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865983	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865984	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865985	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865986	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865987	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865988	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865989	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865990	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865991	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865992	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865993	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865994	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865995	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865996	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865997	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865998	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35865999	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35866000	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35866001	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35866002	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35866003	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35866004	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35866005	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35866006	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35866007	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35866008	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35866009	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35866010	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35866011	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35866012	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35866013	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35866014	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35866015	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35866016	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35866017	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35866018	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35866019	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35866020	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35866021	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35866022	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35866023	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35866024	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35866025	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35866026	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35866027	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35866028	0.0	RNA_siLuc	Pgrmc1	0.0
